"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","percofsnapallocated","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","food_score1","food_score2","food_score3","food_score4","food_state_rnk","NAME"
"48165",21904,7661,176,10.2809706257982,10.2809706257982,89.7190293742018,7.53861414198668,92.4613858580133,6.85767097966728,5.9758423394787,6.90094941193142,16.6324435318275,49.8973305954826,61.9631901840491,23.9263803680982,14.1104294478528,69.6098562628337,2.25308204619527,1.22864498010765,46.8275378123353,3.06332556206818,38.9932359784522,36.4477381929225,5.75606066070381,8.96763642388499,1.6962815433882,1.97160769107763,3.208437092592,0,8.555832225008,13.6205704687147,11.7642693176,10.694790286736,14,5.8,75.82,8.19354838709677,76.82,95.73,52.27,112.07,7.28744939271255,"Gaines County, Texas"
"48167",354721,159379,5692,22.527622183011,22.4234098741163,77.472377816989,11.3488526387146,88.6511473612854,11.7195279561008,21.9624967891087,10.4913965932529,34.1971405004124,53.1207038768216,39.5692608908468,13.0690161527166,47.3617229564366,47.6697827880121,3.18318838071337,2.24437097280209,40.5063422276277,0.154882765613098,25.4394592334636,18.2926964122574,10.9843044744969,21.8621312212884,3.6971778540835,0.973197103267127,56.013227976803,7.5402333528,188.506055165904,242.89601540332,262.831299660664,256.368235153329,14,5.8,91.5,38.4838709677419,92.78,120.24,86.12,112.07,34.412955465587,"Galveston County, Texas"
"48169",5435,2094,1274,34.7956131605184,34.7956131605184,65.2043868394816,14.93370551291,85.06629448709,8.58638743455497,36.25,14.93370551291,53.7383177570093,27.5700934579439,54.8780487804878,0,45.1219512195122,64.4859813084112,1.46545708304257,0.69889341875364,19.8323438673993,4.50102705546199,22.315031797512,19.2476271720116,18.2362593265716,25.1332937247451,5.46520268909655,5.68516838187,0.84342023546,0,2.53026070638,4.99540441176471,5.06052141276,1.68684047092,14,5.8,107.56,69.4193548387097,108.77,97.67,128.19,112.07,69.2307692307692,"Garza County, Texas"
"48171",27202,14255,352,17.1688459351905,17.1688459351905,82.8311540648096,4.20511000709723,95.7948899929028,4.86977753662507,15.0248756218905,3.93009226401703,21.4446952595937,67.9458239277652,48.6880466472303,19.533527696793,31.7784256559767,19.4130925507901,3.67281760113556,3.48973117381867,64.8603715108269,10.4592615096464,20.170591688491,18.712704611535,26.6702561571167,24.0386474339379,2.19676770596735,1.67946833059577,3.102299938318,1.0341003512,14.477399721218,9.69822862718608,13.443299750846,50.670899065066,14,5.8,79.15,13.2258064516129,78.09,95.41,100.03,112.07,12.1457489878543,"Gillespie County, Texas"
"48173",1070,463,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Glasscock County, Texas"
"48175",7096,3541,107,14.2857142857143,14.2857142857143,85.7142857142857,12.8214285714286,87.1785714285714,6.96788241698421,11.7460317460317,12.1785714285714,41.6422287390029,24.3401759530792,62.0689655172414,4.31034482758621,33.6206896551724,56.5982404692082,3.60714285714286,1.17021276595745,71.5656997199549,36.8033423644724,21.5093258090172,20.6341413439751,18.6845508536021,18.13580591845,5.4059633677067,5.60505967297197,0.943491554032,0,3.77396623032,3.75350436392488,2.830474669192,5.660949338384,14,5.8,90.78,36.741935483871,90.64,92.76,126.09,112.07,32.7935222672065,"Goliad County, Texas"
"48177",19764,8976,330,18.366951124903,18.366951124903,81.633048875097,14.8772204806688,85.1227795193312,11.7894315452362,11.4683815648446,14.0543364681296,55.2973977695167,38.1040892193309,29.0940766550523,3.83275261324042,67.0731707317073,52.3234200743494,1.82863113897597,2.66031598513011,62.2363840885824,17.1951541550652,24.4242662755305,22.6330912695004,17.8710542904564,16.8238542295478,5.79731046307963,5.62736131284411,1.89464601636,0,12.315199165632,16.1601971952329,14.209845181992,16.104491198352,14,5.8,98.59,52.3225806451613,97.03,94.49,115.04,112.07,49.7975708502024,"Gonzales County, Texas"
"48179",21131,9975,1664,30.0301431801055,29.879427279578,69.9698568198945,13.3358566742367,86.6641433257633,16.2366384076668,18.0693069306931,13.1087559929346,23.0028873917228,65.6400384985563,29.6639629200463,9.61761297798378,60.7184241019699,31.376323387873,1.74110522331567,1.54535274356103,33.1366650408294,8.53298197933584,20.0784107038249,22.576452918668,16.0220757588569,22.5697242143568,4.25218857434816,3.86136355980007,1.858650725404,0.9293244752,11.151904310162,19.80677557579,12.081229651733,17.657181806814,14,5.8,103.09,60.7096774193548,102.35,97.94,88.53,112.07,60.3238866396761,"Gray County, Texas"
"48181",139988,60366,2448,18.9495823212276,18.878488062089,81.0504176787724,9.3764650726676,90.6235349273324,9.10366071674139,16.7229394240318,8.98827941865917,34.8007510953474,52.326309200918,40.7454603376872,13.8897738133163,45.3647658489965,47.4859169622366,2.84481950304735,1.55643820432293,61.0928833151785,0.896590920106508,23.5711525818918,18.0369146321531,15.8230676585988,21.4555001108291,3.9505332713267,1.35605184924502,14.19468660828,3.2756912024,77.524827205192,111.550602409639,98.270907697288,81.892423127736,14,5.8,87.96,30.4193548387097,87.61,103.21,96.54,112.07,26.7206477732794,"Grayson County, Texas"
"48183",124860,53590,4473,28.1184194227672,28.0379041248606,71.8815805772328,13.7227973800972,86.2772026199028,13.9003099500285,24.6663701067616,13.0488062539615,31.5252590673575,54.630829015544,35.717680608365,12.4049429657795,51.8773764258555,49.2875647668394,1.72829072469892,1.24336156164777,41.6475729893637,0,26.3882524461026,0,12.8812094000899,0,5.67310988503541,0,15.1536482589,5.0512113,94.96286221434,114.957930402782,130.32137477682,106.07553768744,14,5.8,98.95,53.258064516129,100.86,107.76,75.07,112.07,51.417004048583,"Gregg County, Texas"
"48185",30385,12188,3465,19.2133352829361,19.2133352829361,80.7866647170639,12.5959762853533,87.4040237146467,12.1880998080614,8.50891410048622,12.0711439401302,43.9613526570048,54.2673107890499,41.3301662707838,8.43230403800475,50.2375296912114,51.0466988727858,3.69326465156964,2.08403930870891,77.8575933891056,31.3146530229328,20.7197885908507,23.8885261902109,14.1160616454942,16.0422967829187,4.61732566140742,5.43702078042915,3.305831575055,0,20.936933349195,25.0665610236688,9.91749475555,14.3252701687,14,5.8,95.53,46.3225806451613,93.79,93.42,104.96,112.07,42.914979757085,"Grimes County, Texas"
"48187",178368,67366,1915,20.5095688263777,20.4818999308278,79.4904311736223,9.64370244468095,90.356297555319,10.145203221102,20.9581646423752,8.75414992136991,27.3453093812375,67.3380511703865,49.4963062458026,8.59637340496978,41.9073203492277,41.9161676646707,2.98158943974076,1.32421942883624,70.3775638259169,0.896622993276398,27.9882514457917,22.6910526405252,10.9384800093778,15.9291464175916,2.39789224664526,3.24655354266867,9.2301515904,3.4613023872,68.072343364416,85.7436411351694,81.917565755712,65.764806358656,14,5.8,89.45,33.8387096774194,89.19,101.08,68.6,112.07,29.9595141700405,"Guadalupe County, Texas"
"48189",32247,13399,2089,34.2010875853292,34.2010875853292,65.7989124146708,21.3521841580569,78.6478158419431,21.2765957446809,34.8695652173913,20.9081022294725,42.7828348504551,54.0528825314261,40.6174334140436,15.4358353510896,43.9467312348668,38.9250108365843,2.34729019394599,2.98159969958693,34.6218332591828,5.68339143497336,25.3217604490814,28.3468475615184,10.8343617358422,14.8064727977601,4.35417199708767,4.15602808937419,3.770586696618,0.9426475287,16.967640102534,27.3968184215152,20.738226766905,17.910286760565,14,5.8,116.81,81.4516129032258,117.55,98.32,84.17,112.07,83.4008097165992,"Hale County, Texas"
"48191",2827,1748,63,35.5519480519481,35.5519480519481,64.4480519480519,13.8169257340242,86.1830742659758,15.4522613065327,42.0634920634921,13.2124352331606,44.4444444444444,60.7843137254902,42.1487603305785,1.65289256198347,56.198347107438,56.2091503267974,3.45423143350604,0.656660412757974,39.7566547533854,24.4547203379682,25.9273436946954,24.3924329684806,24.8701429912058,26.15456512767,7.69943512406191,7.92239250004517,0.908419023347,0,1.816838046694,4.60273526538587,2.725257070041,1.816838046694,14,5.8,114.36,78.4838709677419,113.87,95.7,115.8,112.07,81.7813765182186,"Hall County, Texas"
"48193",8320,4356,269,41.5711947626841,41.5711947626841,58.4288052373159,12.1250797702616,87.8749202297384,15.2197802197802,27.363184079602,12.0293554562859,53.8461538461538,42.1750663129974,38.6861313868613,5.10948905109489,56.2043795620438,48.0106100795756,2.61646458200383,0.842612097502257,58.0600120058478,16.3086541349058,19.1976230890483,16.9998403928635,25.5248722438171,27.4798339595725,5.11588068377215,3.93357867548275,2.02162556544,0,8.08650224512,8.89099976252675,8.08650224512,5.05406390528,14,5.8,110.05,73.1290322580645,109.36,94.4,135.82,112.07,76.1133603238866,"Hamilton County, Texas"
"48195",5182,2284,73,5.4144385026738,5.4144385026738,94.5855614973262,4.21455938697318,95.7854406130268,2.23765432098765,0.881057268722467,4.10509031198686,0,36,70.3703703703704,0,29.6296296296296,0,1.86097427476738,0.365111561866126,17.5836568948058,7.59960943484211,27.1477613246214,29.6654842562505,13.3359720072975,10.6117228879537,2.91789092456499,2.81049150511703,1.873463482618,0,2.810195226518,4.75674683311915,3.746926970418,2.810195226518,14,5.8,68.09,1.83870967741935,69.87,97.92,61.58,112.07,1.61943319838057,"Hansford County, Texas"
"48197",3529,1866,32,27.9944289693593,24.0947075208914,72.0055710306407,13.251155624037,86.748844375963,16.7532467532468,25.7142857142857,13.020030816641,13.0177514792899,57.396449704142,18.2539682539683,2.38095238095238,79.3650793650794,76.3313609467456,1.61787365177196,2.15541690300624,41.7263810415702,25.8439830448686,22.8888770861292,24.702472449483,19.5431607839257,19.5945135181316,4.58092840620375,4.4111165638491,0.884239537272,0,3.536958156146,4.78603321649139,2.652718615345,3.536958156146,14,5.8,104.53,63.6129032258064,102.14,95.6,103.4,112.07,65.1821862348178,"Hardeman County, Texas"
"48199",57126,24686,467,29.397233201581,29.1713721061547,70.602766798419,14.0183908045977,85.9816091954023,15.7504824752537,22.3069105691057,13.1080459770115,27.1834444054718,67.4500175377061,41.6243654822335,14.9746192893401,43.4010152284264,50.7190459487899,2,1.27306119041656,69.1952240994587,5.55988085098776,25.5097907731323,26.0199173476338,13.5259866489582,15.012016341821,3.62951386150297,6.84419883816051,7.107623375238,2.0307493236,32.491992662286,38.1579831638635,40.614990870702,21.32287018284,14,5.8,104.31,63.1290322580645,103.88,96.92,78.95,112.07,64.3724696356275,"Hardin County, Texas"
"48201",4758579,1884607,45471,29.4723793040993,29.3445493147652,70.5276206959007,14.2289551027919,85.7710448972081,16.524465170403,28.4443470193004,13.2316187171714,30.2498075711987,61.3200615772164,40.6326700622271,11.5391281497923,47.8282017879806,38.9182877335386,2.58676710821056,3.69833138510823,21.6047056352388,0,29.2511901115438,0,7.53869887287442,0,3.6846642179626,0,789.482160975375,65.9619945243,2266.41158540011,2828.51846972263,3523.81137676735,3057.95506286812,14,5.8,78.5,11.9677419354839,101.76,385.71,56.42,112.07,11.7408906882591,"Harris County, Texas"
"48203",69584,29530,1774,28.1093935790725,25.6718192627824,71.8906064209275,14.5083792335638,85.4916207664362,13.6780788041985,21.8998596162845,13.6841282862612,26.6628604053668,56.5515272623466,34.3763394770682,4.62923274753536,60.9944277753965,48.7582072509278,4.06265869760538,2.07152628493258,66.3140746818302,2.69587145298555,25.4162462270137,25.7251447851788,13.2484896460087,13.921939064283,4.44353673683069,4.26206107358821,7.29938560648,1.0427719072,33.368619825872,46.6252431456674,38.582466628,33.368619825872,14,5.8,103.57,61.5161290322581,101.91,96.83,81.55,112.07,61.5384615384615,"Harrison County, Texas"
"48205",5307,1808,1418,15.6093489148581,15.6093489148581,84.3906510851419,6.60550458715596,93.394495412844,9.12162162162162,13.6150234741784,5.3822629969419,0,100,32.9545454545455,6.81818181818182,60.2272727272727,85.2272727272727,3.97553516819572,2.70747498528546,56.8495813549475,23.9207505225136,19.7246907387153,33.0761374325798,6.50305040103999,8.46092870010869,1.24371277303179,1.99227371121241,0.930073604226,0,2.790220817985,1.86505007907222,0.930073604226,1.860147213759,14,5.8,83.8,22.3225806451613,80.05,94.03,61.6,112.07,19.4331983805668,"Hartley County, Texas"
"48207",5390,3084,273,29.7872340425532,29.7872340425532,70.2127659574468,18.4060721062619,81.5939278937381,17.4799708667152,24.8618784530387,17.7893738140417,34.1333333333333,29.3333333333333,48.9451476793249,23.6286919831224,27.4261603375527,56.8,3.79506641366224,2.91431056981296,56.2584276562533,5.02050208909498,21.8712033410228,17.8706778199336,24.3016319786038,27.9588994972287,7.79984191804016,8.95913542894677,1.86990459425,0,2.80485689407,6.0191147464903,6.54466608796,4.67476149371,14,5.8,114.32,78.4516129032258,114.53,94.3,127.99,112.07,81.3765182186235,"Haskell County, Texas"
"48209",256429,99775,7763,15.3880850768537,15.369001769543,84.6119149231463,7.11647742304151,92.8835225769585,7.73227681615952,18.806319485079,5.56090540640642,32.2930542340628,55.9276879162702,58.3225136328226,9.91950142820047,31.7579849389769,38.8582302568982,2.94500470904454,1.49598572013631,66.3006149191021,0.186901693277421,26.2324771077145,16.8402092904545,9.03232453382624,13.191839664711,1.82312270405019,1.63510152280943,12.5488146872,5.0195207463,84.077139179375,111.386041758942,181.957987592549,155.605451619387,14,5.8,79.94,14.8709677419355,80.89,106.18,73.07,112.07,13.7651821862348,"Hays County, Texas"
"48211",3311,1694,50,11.0824742268041,11.0824742268041,88.9175257731959,4.3859649122807,95.6140350877193,5.09977827050998,8.33333333333333,4.3859649122807,33.3333333333333,76.6666666666667,4.34782608695652,82.6086956521739,13.0434782608696,33.3333333333333,1.97368421052632,6.94444444444444,29.2584967470302,10.5974562936049,22.973845028768,19.5697038050098,17.3880807639014,22.1507092943166,4.25788489396467,4.58707055293568,0.802472127457,0,3.209888513139,4.11406560636184,2.407416382371,1.604944254914,14,5.8,78.06,11.5483870967742,77.32,96.74,86.52,112.07,11.336032388664,"Hemphill County, Texas"
"48213",83658,41352,1379,29.1569086651054,29.1457566633211,70.8430913348946,13.7742737061693,86.2257262938307,13.7401855817273,24.916163648558,12.9245022548087,35.6990268217422,47.5907904106338,50.2083333333333,9.375,40.4166666666667,59.4588179444576,2.39592600546063,2.04419889502762,80.596740090945,3.2838872670055,22.4208705228543,23.7175916105977,19.6027474077786,18.235750657798,4.77619791423403,5.03640104717972,8.362246040844,2.0905632252,42.85651098024,61.4039647685779,62.71684530633,49.128195552702,14,5.8,103.75,62.0645161290323,103.26,97.34,108.55,112.07,62.3481781376518,"Henderson County, Texas"
"48215",880921,302173,8078,50.0819182987034,50.0056058879907,49.9180817012966,28.7432608432275,71.2567391567725,31.1041825021423,46.9085730766458,28.1833050642113,34.9032778076303,65.7469102632993,51.4104641189364,8.56126306426506,40.0282728167985,43.1219774314884,1.71772776835474,1.9032377054057,44.006096399987,0.294892773996331,37.0910208978823,32.2334114716164,7.52914088906149,13.8299504704322,8.10178166003598,6.84936910084642,69.422029462832,17.6145439476,280.796567405084,851.244138710441,404.09838032381,414.459877955409,14,5.8,138.31,95.3548387096774,143.98,145.02,52.94,112.07,95.9514170040486,"Hidalgo County, Texas"
"48217",36664,16314,837,24.0751614797416,24.0751614797416,75.9248385202584,12.2464145054618,87.7535854945382,12.632637104881,22.7814569536424,11.9120160511258,38.8022457891454,50.7797878976918,40.9298085688241,8.29535095715588,50.7748404740201,49.5945102932003,4.19112729434495,2.69034870053546,67.9822559580442,2.29302065245035,23.0138849676598,22.0565657127168,18.7168482123383,17.1047305980034,4.37402603651336,3.74784069434443,3.127349226544,1.04244918,33.358391872016,44.399996281007,25.01879388568,18.764095432592,14,5.8,98.65,52.4193548387097,97.25,96.11,102.68,112.07,50.2024291497976,"Hill County, Texas"
"48219",21455,9209,556,20.5267778753292,19.9122036874451,79.4732221246708,14.7555224621494,85.2444775378506,14.5354816592389,19.9197860962567,13.3283693224125,35.4748603351955,55.6797020484171,41.0641200545703,7.09413369713506,51.8417462482947,53.6312849162011,1.01762223876893,1.58918918918919,54.7634448439217,16.0964725057331,26.5082833306897,27.1158534669856,14.0454841981062,14.3564718867331,4.84304400422624,4.63165121221008,1.85733454802,0.928666802,9.286672718645,13.0097886347886,12.072674540675,15.787343636715,14,5.8,98.91,53.0322580645161,98.53,95.66,89.17,112.07,51.0121457489879,"Hockley County, Texas"
"48221",64198,28796,878,11.8353474320242,11.8353474320242,88.1646525679758,5.17048183127901,94.829518168721,5.28948083718402,10.9808102345416,4.65823595325756,52.1477663230241,49.6563573883162,56.3986409966025,20.4983012457531,23.1030577576444,58.8487972508591,2.16904113974708,0.75564031520996,71.3889847846033,2.755755437362,21.7683144036784,22.6526844181715,20.3960935275064,16.3402006304488,3.44167750477961,3.87681484034482,7.917579913136,1.1310853026,31.670319588346,51.2279614915999,50.898727939648,36.194650976452,14,5.8,77.81,10.9677419354839,77.79,96.64,115.58,112.07,9.91902834008097,"Hood County, Texas"
"48223",37351,15793,515,15.6968430315697,15.6968430315697,84.3031569684303,8.58192823173368,91.4180717682663,8.24198132358912,11.5079365079365,8.10635538261997,41.9555555555556,49.3333333333333,39.8123324396783,6.16621983914209,54.0214477211796,47.5555555555556,2.84623144545324,1.60911439981207,70.1063091981515,7.10258592138119,25.2248157416079,23.0377193760387,16.1565592645656,16.6895249659841,3.92598414640252,3.47416313275037,2.063418644,1.031709322,30.951302369408,26.6091078474353,18.570781429115,27.856172124997,14,5.8,86.39,26.9032258064516,84.95,95.5,97.57,112.07,24.2914979757085,"Hopkins County, Texas"
